,time,Latitude,Longitude,signature_label,icao24,trip_number
599,1645385342,30.72303384037341,-98.13482666015625,0,a7124d,0
600,1645385343,30.723126944849046,-98.13548583984374,0,a7124d,0
601,1645385344,30.72317349708686,-98.13609008789064,0,a7124d,0
602,1645385345,30.7232666015625,-98.13683004940259,0,a7124d,0
603,1645385346,30.723313153800316,-98.13713378906249,0,a7124d,0
604,1645385347,30.72344970703125,-98.13806870404414,0,a7124d,0
605,1645385348,30.72344970703125,-98.13806870404414,0,a7124d,0
606,1645385349,30.72344970703125,-98.13806870404414,0,a7124d,0
607,1645385350,30.72363901946504,-98.13955078124997,0,a7124d,0
608,1645385351,30.72363901946504,-98.13955078124997,0,a7124d,0
609,1645385352,30.72363901946504,-98.13955078124997,0,a7124d,0
610,1645385353,30.72363901946504,-98.13955078124997,0,a7124d,0
611,1645385354,30.72363901946504,-98.13955078124997,0,a7124d,0
612,1645385355,30.72363901946504,-98.13955078124997,0,a7124d,0
613,1645385356,30.72363901946504,-98.13955078124997,0,a7124d,0
614,1645385357,30.72363901946504,-98.13955078124997,0,a7124d,0
615,1645385358,30.72363901946504,-98.13955078124997,0,a7124d,0
616,1645385359,30.724197646318853,-98.1454833984375,0,a7124d,0
617,1645385360,30.724273681640625,-98.14641615923716,0,a7124d,0
618,1645385361,30.724337303032307,-98.14713134765623,0,a7124d,0
619,1645385362,30.724337303032307,-98.14713134765623,0,a7124d,0
620,1645385363,30.724430407507942,-98.14812011718749,0,a7124d,0
621,1645385364,30.724502563476562,-98.14883961397061,0,a7124d,0
622,1645385365,30.72454833984375,-98.14943201401655,0,a7124d,0
623,1645385366,30.724570064221396,-98.14976806640624,0,a7124d,0
624,1645385367,30.724570064221396,-98.14976806640624,0,a7124d,0
625,1645385368,30.724570064221396,-98.14976806640624,0,a7124d,0
626,1645385369,30.724570064221396,-98.14976806640624,0,a7124d,0
627,1645385370,30.724570064221396,-98.14976806640624,0,a7124d,0
628,1645385371,30.724570064221396,-98.14976806640624,0,a7124d,0
629,1645385372,30.724570064221396,-98.14976806640624,0,a7124d,0
630,1645385373,30.724570064221396,-98.14976806640624,0,a7124d,0
631,1645385374,30.724570064221396,-98.14976806640624,0,a7124d,0
632,1645385375,30.724570064221396,-98.14976806640624,0,a7124d,0
633,1645385376,30.724570064221396,-98.14976806640624,0,a7124d,0
634,1645385377,30.724570064221396,-98.14976806640624,0,a7124d,0
635,1645385378,30.724570064221396,-98.14976806640624,0,a7124d,0
636,1645385379,30.724570064221396,-98.14976806640624,0,a7124d,0
637,1645385380,30.724570064221396,-98.14976806640624,0,a7124d,0
638,1645385381,30.724570064221396,-98.14976806640624,0,a7124d,0
639,1645385382,30.724570064221396,-98.14976806640624,0,a7124d,0
640,1645385383,30.724570064221396,-98.14976806640624,0,a7124d,0
641,1645385384,30.724570064221396,-98.14976806640624,0,a7124d,0
642,1645385385,30.724570064221396,-98.14976806640624,0,a7124d,0
643,1645385386,30.724570064221396,-98.14976806640624,0,a7124d,0
644,1645385387,30.724570064221396,-98.14976806640624,0,a7124d,0
645,1645385388,30.724570064221396,-98.14976806640624,0,a7124d,0
646,1645385389,30.724570064221396,-98.14976806640624,0,a7124d,0
647,1645385390,30.724570064221396,-98.14976806640624,0,a7124d,0
648,1645385391,30.724570064221396,-98.14976806640624,0,a7124d,0
649,1645385392,30.724570064221396,-98.14976806640624,0,a7124d,0
650,1645385393,30.724570064221396,-98.14976806640624,0,a7124d,0
651,1645385394,30.724570064221396,-98.14976806640624,0,a7124d,0
652,1645385395,30.724570064221396,-98.14976806640624,0,a7124d,0
653,1645385396,30.724570064221396,-98.14976806640624,0,a7124d,0
654,1645385397,30.724570064221396,-98.14976806640624,0,a7124d,0
655,1645385398,30.724570064221396,-98.14976806640624,0,a7124d,0
656,1645385399,30.724570064221396,-98.14976806640624,0,a7124d,0
657,1645385400,30.724570064221396,-98.14976806640624,0,a7124d,0
658,1645385401,30.724570064221396,-98.14976806640624,0,a7124d,0
659,1645385402,30.665052671204833,-98.07438358642473,1,a7124d,0
660,1645385403,30.72661836268538,-98.17338867187499,0,a7124d,0
661,1645385404,30.726699829101562,-98.17409739774814,0,a7124d,0
662,1645385405,30.726758019398833,-98.17481689453126,0,a7124d,0
663,1645385406,30.726804571636652,-98.1754211425781,0,a7124d,0
664,1645385407,30.726851123874468,-98.176025390625,0,a7124d,0
665,1645385408,30.726882934570312,-98.17657470703125,0,a7124d,0
666,1645385409,30.726990780587922,-98.17750854492186,0,a7124d,0
667,1645385410,30.72703733282574,-98.17811279296876,0,a7124d,0
668,1645385411,30.72703733282574,-98.17811279296876,0,a7124d,0
669,1645385412,30.727157592773438,-98.17921357996323,0,a7124d,0
670,1645385413,30.72722354177701,-98.17976074218751,0,a7124d,0
671,1645385414,30.72722354177701,-98.17976074218751,0,a7124d,0
672,1645385415,30.727316646252646,-98.18069458007812,0,a7124d,0
673,1645385416,30.727316646252646,-98.18069458007812,0,a7124d,0
674,1645385417,30.727316646252646,-98.18069458007812,0,a7124d,0
675,1645385418,30.727316646252646,-98.18069458007812,0,a7124d,0
676,1645385419,30.727316646252646,-98.18069458007812,0,a7124d,0
677,1645385420,30.727316646252646,-98.18069458007812,0,a7124d,0
678,1645385421,30.727316646252646,-98.18069458007812,0,a7124d,0
679,1645385422,30.72784423828125,-98.18492216222427,0,a7124d,0
680,1645385423,30.72792182534428,-98.18519897460936,0,a7124d,0
681,1645385424,30.728061482057733,-98.18607788085939,0,a7124d,0
682,1645385425,30.728256225585938,-98.1869686351103,0,a7124d,0
683,1645385426,30.728256225585938,-98.1869686351103,0,a7124d,0
684,1645385427,30.728439331054688,-98.18783030790439,0,a7124d,0
685,1645385428,30.728622436523438,-98.1887996897978,0,a7124d,0
686,1645385429,30.728759765625,-98.18931884765624,0,a7124d,0
687,1645385430,30.72889942233845,-98.18992309570314,0,a7124d,0
688,1645385431,30.72889942233845,-98.18992309570314,0,a7124d,0
689,1645385432,30.7291259765625,-98.19111543543198,0,a7124d,0
690,1645385433,30.729263305664062,-98.19170783547793,0,a7124d,0
691,1645385434,30.72936494471663,-98.19228515624997,0,a7124d,0
692,1645385435,30.72936494471663,-98.19228515624997,0,a7124d,0
693,1645385436,30.72936494471663,-98.19228515624997,0,a7124d,0
694,1645385437,30.729737362619172,-98.19426269531249,0,a7124d,0
695,1645385438,30.729830467094807,-98.19492187499998,0,a7124d,0
696,1645385439,30.729904174804688,-98.19526223575366,0,a7124d,0
697,1645385440,30.729904174804688,-98.19526223575366,0,a7124d,0
698,1645385441,30.729904174804688,-98.19526223575366,0,a7124d,0
699,1645385442,30.729904174804688,-98.19526223575366,0,a7124d,0
700,1645385443,30.729904174804688,-98.19526223575366,0,a7124d,0
701,1645385444,30.729904174804688,-98.19526223575366,0,a7124d,0
702,1645385445,30.729904174804688,-98.19526223575366,0,a7124d,0
703,1645385446,30.729904174804688,-98.19526223575366,0,a7124d,0
704,1645385447,30.729904174804688,-98.19526223575366,0,a7124d,0
705,1645385448,30.729904174804688,-98.19526223575366,0,a7124d,0
706,1645385449,30.729904174804688,-98.19526223575366,0,a7124d,0
707,1645385450,30.729904174804688,-98.19526223575366,0,a7124d,0
708,1645385451,30.729904174804688,-98.19526223575366,0,a7124d,0
709,1645385452,30.729904174804688,-98.19526223575366,0,a7124d,0
710,1645385453,30.729904174804688,-98.19526223575366,0,a7124d,0
711,1645385454,30.729904174804688,-98.19526223575366,0,a7124d,0
712,1645385455,30.729904174804688,-98.19526223575366,0,a7124d,0
713,1645385456,30.729904174804688,-98.19526223575366,0,a7124d,0
714,1645385457,30.729904174804688,-98.19526223575366,0,a7124d,0
715,1645385458,30.729904174804688,-98.19526223575366,0,a7124d,0
716,1645385459,30.729904174804688,-98.19526223575366,0,a7124d,0
717,1645385460,30.729904174804688,-98.19526223575366,0,a7124d,0
718,1645385461,30.729904174804688,-98.19526223575366,0,a7124d,0
719,1645385462,30.729904174804688,-98.19526223575366,0,a7124d,0
720,1645385463,30.729904174804688,-98.19526223575366,0,a7124d,0
721,1645385464,30.729904174804688,-98.19526223575366,0,a7124d,0
722,1645385465,30.729904174804688,-98.19526223575366,0,a7124d,0
723,1645385466,30.729904174804688,-98.19526223575366,0,a7124d,0
724,1645385467,30.729904174804688,-98.19526223575366,0,a7124d,0
725,1645385468,30.729904174804688,-98.19526223575366,0,a7124d,0
726,1645385469,30.729904174804688,-98.19526223575366,0,a7124d,0
727,1645385470,30.729904174804688,-98.19526223575366,0,a7124d,0
728,1645385471,30.729904174804688,-98.19526223575366,0,a7124d,0
729,1645385472,30.729904174804688,-98.19526223575366,0,a7124d,0
730,1645385473,30.729904174804688,-98.19526223575366,0,a7124d,0
731,1645385474,30.729904174804688,-98.19526223575366,0,a7124d,0
732,1645385475,30.733554646120233,-98.21727905273438,0,a7124d,0
733,1645385476,30.73341498940678,-98.21788330078124,0,a7124d,0
734,1645385477,30.733321884931144,-98.21843261718749,0,a7124d,0
735,1645385478,30.73322878045551,-98.21909179687498,0,a7124d,0
736,1645385479,30.73322878045551,-98.21969604492188,0,a7124d,0
737,1645385480,30.73322878045551,-98.22008056640624,0,a7124d,0
738,1645385481,30.733275332693324,-98.22090454101561,0,a7124d,0
739,1645385482,30.733275332693324,-98.22090454101561,0,a7124d,0
740,1645385483,30.733275332693324,-98.22090454101561,0,a7124d,0
741,1645385484,30.733275332693324,-98.22090454101561,0,a7124d,0
742,1645385485,30.733275332693324,-98.22090454101561,0,a7124d,0
743,1645385486,30.733275332693324,-98.22090454101561,0,a7124d,0
744,1645385487,30.733275332693324,-98.22090454101561,0,a7124d,0
745,1645385488,30.733275332693324,-98.22090454101561,0,a7124d,0
746,1645385489,30.733275332693324,-98.22090454101561,0,a7124d,0
747,1645385490,30.733275332693324,-98.22090454101561,0,a7124d,0
748,1645385491,30.733275332693324,-98.22090454101561,0,a7124d,0
749,1645385492,30.734527587890625,-98.22768267463235,0,a7124d,0
750,1645385493,30.734527587890625,-98.22768267463235,0,a7124d,0
751,1645385494,30.734527587890625,-98.22768267463235,0,a7124d,0
752,1645385495,30.734527587890625,-98.22768267463235,0,a7124d,0
753,1645385496,30.734527587890625,-98.22768267463235,0,a7124d,0
754,1645385497,30.735214233398438,-98.23026769301471,0,a7124d,0
755,1645385498,30.735214233398438,-98.23026769301471,0,a7124d,0
756,1645385499,30.735214233398438,-98.23026769301471,0,a7124d,0
757,1645385500,30.735214233398438,-98.23026769301471,0,a7124d,0
758,1645385501,30.735214233398438,-98.23026769301471,0,a7124d,0
759,1645385502,30.735214233398438,-98.23026769301471,0,a7124d,0
760,1645385503,30.735214233398438,-98.23026769301471,0,a7124d,0
761,1645385504,30.735214233398438,-98.23026769301471,0,a7124d,0
762,1645385505,30.735214233398438,-98.23026769301471,0,a7124d,0
763,1645385506,30.735214233398438,-98.23026769301471,0,a7124d,0
764,1645385507,30.735214233398438,-98.23026769301471,0,a7124d,0
765,1645385508,30.735214233398438,-98.23026769301471,0,a7124d,0
766,1645385509,30.735214233398438,-98.23026769301471,0,a7124d,0
767,1645385510,30.735214233398438,-98.23026769301471,0,a7124d,0
768,1645385511,30.735214233398438,-98.23026769301471,0,a7124d,0
769,1645385512,30.735214233398438,-98.23026769301471,0,a7124d,0
770,1645385513,30.735214233398438,-98.23026769301471,0,a7124d,0
771,1645385514,30.735214233398438,-98.23026769301471,0,a7124d,0
772,1645385515,30.735214233398438,-98.23026769301471,0,a7124d,0
773,1645385516,30.735214233398438,-98.23026769301471,0,a7124d,0
774,1645385517,30.735214233398438,-98.23026769301471,0,a7124d,0
775,1645385518,30.735214233398438,-98.23026769301471,0,a7124d,0
776,1645385519,30.735214233398438,-98.23026769301471,0,a7124d,0
777,1645385520,30.735214233398438,-98.23026769301471,0,a7124d,0
778,1645385521,30.735214233398438,-98.23026769301471,0,a7124d,0
779,1645385522,30.735214233398438,-98.23026769301471,0,a7124d,0
780,1645385523,30.73919677734375,-98.24583165785846,0,a7124d,0
781,1645385524,30.73919677734375,-98.24583165785846,0,a7124d,0
782,1645385525,30.73919677734375,-98.24583165785846,0,a7124d,0
783,1645385526,30.73919677734375,-98.24583165785846,0,a7124d,0
784,1645385527,30.73956298828125,-98.24868594898896,0,a7124d,0
785,1645385528,30.73956298828125,-98.24868594898896,0,a7124d,0
786,1645385529,30.739792645987816,-98.24996337890622,0,a7124d,0
787,1645385530,30.739792645987816,-98.24996337890622,0,a7124d,0
788,1645385531,30.739792645987816,-98.24996337890622,0,a7124d,0
789,1645385532,30.739792645987816,-98.24996337890622,0,a7124d,0
790,1645385533,30.739792645987816,-98.24996337890622,0,a7124d,0
791,1645385534,30.739792645987816,-98.24996337890622,0,a7124d,0
792,1645385535,30.739792645987816,-98.24996337890622,0,a7124d,0
793,1645385536,30.739792645987816,-98.24996337890622,0,a7124d,0
794,1645385537,30.739792645987816,-98.24996337890622,0,a7124d,0
795,1645385538,30.739792645987816,-98.24996337890622,0,a7124d,0
796,1645385539,30.739792645987816,-98.24996337890622,0,a7124d,0
797,1645385540,30.739792645987816,-98.24996337890622,0,a7124d,0
798,1645385541,30.739792645987816,-98.24996337890622,0,a7124d,0
799,1645385542,30.739792645987816,-98.24996337890622,0,a7124d,0
800,1645385543,30.739792645987816,-98.24996337890622,0,a7124d,0
801,1645385544,30.739792645987816,-98.24996337890622,0,a7124d,0
802,1645385545,30.739792645987816,-98.24996337890622,0,a7124d,0
803,1645385546,30.739792645987816,-98.24996337890622,0,a7124d,0
804,1645385547,30.739792645987816,-98.24996337890622,0,a7124d,0
805,1645385548,30.739792645987816,-98.24996337890622,0,a7124d,0
806,1645385549,30.739792645987816,-98.24996337890622,0,a7124d,0
807,1645385550,30.739792645987816,-98.24996337890622,0,a7124d,0
808,1645385551,30.739792645987816,-98.24996337890622,0,a7124d,0
809,1645385552,30.739792645987816,-98.24996337890622,0,a7124d,0
810,1645385553,30.739792645987816,-98.24996337890622,0,a7124d,0
811,1645385554,30.739792645987816,-98.24996337890622,0,a7124d,0
812,1645385555,30.739792645987816,-98.24996337890622,0,a7124d,0
813,1645385556,30.739792645987816,-98.24996337890622,0,a7124d,0
814,1645385557,30.739792645987816,-98.24996337890622,0,a7124d,0
815,1645385558,30.739792645987816,-98.24996337890622,0,a7124d,0
816,1645385559,30.739792645987816,-98.24996337890622,0,a7124d,0
817,1645385560,30.739792645987816,-98.24996337890622,0,a7124d,0
818,1645385561,30.739792645987816,-98.24996337890622,0,a7124d,0
819,1645385562,30.739792645987816,-98.24996337890622,0,a7124d,0
820,1645385563,30.739792645987816,-98.24996337890622,0,a7124d,0
821,1645385564,30.739792645987816,-98.24996337890622,0,a7124d,0
822,1645385565,30.739792645987816,-98.24996337890622,0,a7124d,0
823,1645385566,30.739792645987816,-98.24996337890622,0,a7124d,0
824,1645385567,30.739792645987816,-98.24996337890622,0,a7124d,0
825,1645385568,30.739792645987816,-98.24996337890622,0,a7124d,0
826,1645385569,30.739792645987816,-98.24996337890622,0,a7124d,0
827,1645385570,30.739792645987816,-98.24996337890622,0,a7124d,0
828,1645385571,30.739792645987816,-98.24996337890622,0,a7124d,0
829,1645385572,30.739792645987816,-98.24996337890622,0,a7124d,0
830,1645385573,30.739792645987816,-98.24996337890622,0,a7124d,0
831,1645385574,30.739792645987816,-98.24996337890622,0,a7124d,0
832,1645385575,30.739792645987816,-98.24996337890622,0,a7124d,0
833,1645385576,30.739792645987816,-98.24996337890622,0,a7124d,0
834,1645385577,30.739792645987816,-98.24996337890622,0,a7124d,0
835,1645385578,30.739792645987816,-98.24996337890622,0,a7124d,0
836,1645385579,30.739792645987816,-98.24996337890622,0,a7124d,0
837,1645385580,30.739792645987816,-98.24996337890622,0,a7124d,0
838,1645385581,30.739792645987816,-98.24996337890622,0,a7124d,0
839,1645385582,30.739792645987816,-98.24996337890622,0,a7124d,0
840,1645385583,30.739792645987816,-98.24996337890622,0,a7124d,0
841,1645385584,30.739792645987816,-98.24996337890622,0,a7124d,0
842,1645385585,30.739792645987816,-98.24996337890622,0,a7124d,0
843,1645385586,30.739792645987816,-98.24996337890622,0,a7124d,0
844,1645385587,30.739792645987816,-98.24996337890622,0,a7124d,0
845,1645385588,30.739792645987816,-98.24996337890622,0,a7124d,0
846,1645385589,30.739792645987816,-98.24996337890622,0,a7124d,0
847,1645385590,30.739792645987816,-98.24996337890622,0,a7124d,0
848,1645385591,30.739792645987816,-98.24996337890622,0,a7124d,0
849,1645385592,30.739792645987816,-98.24996337890622,0,a7124d,0
850,1645385593,30.739792645987816,-98.24996337890622,0,a7124d,0
851,1645385594,30.739792645987816,-98.24996337890622,0,a7124d,0
852,1645385595,30.739792645987816,-98.24996337890622,0,a7124d,0
853,1645385596,30.739792645987816,-98.24996337890622,0,a7124d,0
854,1645385597,30.739792645987816,-98.24996337890622,0,a7124d,0
855,1645385598,30.739792645987816,-98.24996337890622,0,a7124d,0
856,1645385599,30.739792645987816,-98.24996337890622,0,a7124d,0
857,1645385600,30.739792645987816,-98.24996337890622,0,a7124d,0
858,1645385601,30.739792645987816,-98.24996337890622,0,a7124d,0
859,1645385602,30.739792645987816,-98.24996337890622,0,a7124d,0
860,1645385603,30.739792645987816,-98.24996337890622,0,a7124d,0
861,1645385604,30.739792645987816,-98.24996337890622,0,a7124d,0
862,1645385605,30.739792645987816,-98.24996337890622,0,a7124d,0
863,1645385606,30.739792645987816,-98.24996337890622,0,a7124d,0
864,1645385607,30.739792645987816,-98.24996337890622,0,a7124d,0
865,1645385608,30.739792645987816,-98.24996337890622,0,a7124d,0
866,1645385609,30.739792645987816,-98.24996337890622,0,a7124d,0
867,1645385610,30.739792645987816,-98.24996337890622,0,a7124d,0
868,1645385611,30.739792645987816,-98.24996337890622,0,a7124d,0
869,1645385612,30.739792645987816,-98.24996337890622,0,a7124d,0
870,1645385613,30.739792645987816,-98.24996337890622,0,a7124d,0
871,1645385614,30.739792645987816,-98.24996337890622,0,a7124d,0
872,1645385615,30.739792645987816,-98.24996337890622,0,a7124d,0
873,1645385616,30.739792645987816,-98.24996337890622,0,a7124d,0
874,1645385617,30.739792645987816,-98.24996337890622,0,a7124d,0
875,1645385618,30.739792645987816,-98.24996337890622,0,a7124d,0
876,1645385619,30.739792645987816,-98.24996337890622,0,a7124d,0
877,1645385620,30.739792645987816,-98.24996337890622,0,a7124d,0
878,1645385621,30.739792645987816,-98.24996337890622,0,a7124d,0
879,1645385622,30.739792645987816,-98.24996337890622,0,a7124d,0
880,1645385623,30.739792645987816,-98.24996337890622,0,a7124d,0
881,1645385624,30.739792645987816,-98.24996337890622,0,a7124d,0
882,1645385625,30.739792645987816,-98.24996337890622,0,a7124d,0
883,1645385626,30.739792645987816,-98.24996337890622,0,a7124d,0
884,1645385627,30.739792645987816,-98.24996337890622,0,a7124d,0
885,1645385628,30.739792645987816,-98.24996337890622,0,a7124d,0
886,1645385629,30.739792645987816,-98.24996337890622,0,a7124d,0
887,1645385630,30.739792645987816,-98.24996337890622,0,a7124d,0
888,1645385631,30.739792645987816,-98.24996337890622,0,a7124d,0
889,1645385632,30.739792645987816,-98.24996337890622,0,a7124d,0
890,1645385633,30.739792645987816,-98.24996337890622,0,a7124d,0
891,1645385634,30.739792645987816,-98.24996337890622,0,a7124d,0
892,1645385635,30.739792645987816,-98.24996337890622,0,a7124d,0
893,1645385636,30.739792645987816,-98.24996337890622,0,a7124d,0
894,1645385637,30.739792645987816,-98.24996337890622,0,a7124d,0
895,1645385638,30.739792645987816,-98.24996337890622,0,a7124d,0
896,1645385639,30.739792645987816,-98.24996337890622,0,a7124d,0
897,1645385640,30.739792645987816,-98.24996337890622,0,a7124d,0
898,1645385641,30.739792645987816,-98.24996337890622,0,a7124d,0
899,1645385642,30.739792645987816,-98.24996337890622,0,a7124d,0
900,1645385643,30.739792645987816,-98.24996337890622,0,a7124d,0
901,1645385644,30.739792645987816,-98.24996337890622,0,a7124d,0
902,1645385645,30.739792645987816,-98.24996337890622,0,a7124d,0
903,1645385646,30.739792645987816,-98.24996337890622,0,a7124d,0
904,1645385647,30.739792645987816,-98.24996337890622,0,a7124d,0
905,1645385648,30.739792645987816,-98.24996337890622,0,a7124d,0
906,1645385649,30.739792645987816,-98.24996337890622,0,a7124d,0
907,1645385650,30.739792645987816,-98.24996337890622,0,a7124d,0
908,1645385651,30.739792645987816,-98.24996337890622,0,a7124d,0
909,1645385652,30.739792645987816,-98.24996337890622,0,a7124d,0
910,1645385653,30.739792645987816,-98.24996337890622,0,a7124d,0
911,1645385654,30.739792645987816,-98.24996337890622,0,a7124d,0
912,1645385655,30.739792645987816,-98.24996337890622,0,a7124d,0
913,1645385656,30.739792645987816,-98.24996337890622,0,a7124d,0
914,1645385657,30.739792645987816,-98.24996337890622,0,a7124d,0
915,1645385658,30.739792645987816,-98.24996337890622,0,a7124d,0
916,1645385659,30.739792645987816,-98.24996337890622,0,a7124d,0
917,1645385660,30.739792645987816,-98.24996337890622,0,a7124d,0
918,1645385661,30.739792645987816,-98.24996337890622,0,a7124d,0
919,1645385662,30.739792645987816,-98.24996337890622,0,a7124d,0
920,1645385663,30.739792645987816,-98.24996337890622,0,a7124d,0
921,1645385664,30.739792645987816,-98.24996337890622,0,a7124d,0
922,1645385665,30.739792645987816,-98.24996337890622,0,a7124d,0
923,1645385666,30.739792645987816,-98.24996337890622,0,a7124d,0
924,1645385667,30.739792645987816,-98.24996337890622,0,a7124d,0
925,1645385668,30.739792645987816,-98.24996337890622,0,a7124d,0
926,1645385669,30.739792645987816,-98.24996337890622,0,a7124d,0
927,1645385670,30.739792645987816,-98.24996337890622,0,a7124d,0
928,1645385671,30.739792645987816,-98.24996337890622,0,a7124d,0
929,1645385672,30.739792645987816,-98.24996337890622,0,a7124d,0
930,1645385673,30.739792645987816,-98.24996337890622,0,a7124d,0
931,1645385674,30.739792645987816,-98.24996337890622,0,a7124d,0
932,1645385675,30.739792645987816,-98.24996337890622,0,a7124d,0
933,1645385676,30.739792645987816,-98.24996337890622,0,a7124d,0
934,1645385677,30.739792645987816,-98.24996337890622,0,a7124d,0
935,1645385678,30.739792645987816,-98.24996337890622,0,a7124d,0
936,1645385679,30.739792645987816,-98.24996337890622,0,a7124d,0
937,1645385680,30.739792645987816,-98.24996337890622,0,a7124d,0
938,1645385681,30.739792645987816,-98.24996337890622,0,a7124d,0
939,1645385682,30.739792645987816,-98.24996337890622,0,a7124d,0
940,1645385683,30.739792645987816,-98.24996337890622,0,a7124d,0
941,1645385684,30.739792645987816,-98.24996337890622,0,a7124d,0
942,1645385685,30.739792645987816,-98.24996337890622,0,a7124d,0
943,1645385686,30.739792645987816,-98.24996337890622,0,a7124d,0
944,1645385687,30.739792645987816,-98.24996337890622,0,a7124d,0
945,1645385688,30.739792645987816,-98.24996337890622,0,a7124d,0
946,1645385689,30.739792645987816,-98.24996337890622,0,a7124d,0
947,1645385690,30.739792645987816,-98.24996337890622,0,a7124d,0
948,1645385691,30.739792645987816,-98.24996337890622,0,a7124d,0
949,1645385692,30.739792645987816,-98.24996337890622,0,a7124d,0
950,1645385693,30.739792645987816,-98.24996337890622,0,a7124d,0
951,1645385694,30.739792645987816,-98.24996337890622,0,a7124d,0
952,1645385695,30.739792645987816,-98.24996337890622,0,a7124d,0
953,1645385696,30.739792645987816,-98.24996337890622,0,a7124d,0
954,1645385697,30.739792645987816,-98.24996337890622,0,a7124d,0
955,1645385698,30.739792645987816,-98.24996337890622,0,a7124d,0
956,1645385699,30.739792645987816,-98.24996337890622,0,a7124d,0
957,1645385700,30.739792645987816,-98.24996337890622,0,a7124d,0
958,1645385701,30.739792645987816,-98.24996337890622,0,a7124d,0
959,1645385702,30.739792645987816,-98.24996337890622,0,a7124d,0
960,1645385703,30.739792645987816,-98.24996337890622,0,a7124d,0
961,1645385704,30.739792645987816,-98.24996337890622,0,a7124d,0
962,1645385705,30.739792645987816,-98.24996337890622,0,a7124d,0
963,1645385706,30.739792645987816,-98.24996337890622,0,a7124d,0
964,1645385707,30.739792645987816,-98.24996337890622,0,a7124d,0
965,1645385708,30.739792645987816,-98.24996337890622,0,a7124d,0
966,1645385709,30.739792645987816,-98.24996337890622,0,a7124d,0
967,1645385710,30.739792645987816,-98.24996337890622,0,a7124d,0
968,1645385711,30.739792645987816,-98.24996337890622,0,a7124d,0
969,1645385712,30.739792645987816,-98.24996337890622,0,a7124d,0
970,1645385713,30.739792645987816,-98.24996337890622,0,a7124d,0
971,1645385714,30.739792645987816,-98.24996337890622,0,a7124d,0
972,1645385715,30.939538618864887,-98.1818219230415,1,a7124d,0
973,1645385716,30.739792645987816,-98.24996337890622,0,a7124d,0
974,1645385717,30.739792645987816,-98.24996337890622,0,a7124d,0
975,1645385718,30.739792645987816,-98.24996337890622,0,a7124d,0
976,1645385719,30.739792645987816,-98.24996337890622,0,a7124d,0
977,1645385720,30.739792645987816,-98.24996337890622,0,a7124d,0
978,1645385721,30.739792645987816,-98.24996337890622,0,a7124d,0
979,1645385722,30.739792645987816,-98.24996337890622,0,a7124d,0
980,1645385723,30.739792645987816,-98.24996337890622,0,a7124d,0
981,1645385724,30.739792645987816,-98.24996337890622,0,a7124d,0
982,1645385725,30.739792645987816,-98.24996337890622,0,a7124d,0
983,1645385726,30.739792645987816,-98.24996337890622,0,a7124d,0
984,1645385727,30.739792645987816,-98.24996337890622,0,a7124d,0
985,1645385728,30.739792645987816,-98.24996337890622,0,a7124d,0
986,1645385729,30.739792645987816,-98.24996337890622,0,a7124d,0
987,1645385730,30.739792645987816,-98.24996337890622,0,a7124d,0
988,1645385731,30.739792645987816,-98.24996337890622,0,a7124d,0
989,1645385732,30.739792645987816,-98.24996337890622,0,a7124d,0
990,1645385733,30.739792645987816,-98.24996337890622,0,a7124d,0
991,1645385734,30.739792645987816,-98.24996337890622,0,a7124d,0
992,1645385735,30.739792645987816,-98.24996337890622,0,a7124d,0
993,1645385736,30.739792645987816,-98.24996337890622,0,a7124d,0
994,1645385737,30.739792645987816,-98.24996337890622,0,a7124d,0
995,1645385738,30.739792645987816,-98.24996337890622,0,a7124d,0
996,1645385739,30.739792645987816,-98.24996337890622,0,a7124d,0
997,1645385740,30.739792645987816,-98.24996337890622,0,a7124d,0
998,1645385741,30.739792645987816,-98.24996337890622,0,a7124d,0
999,1645385742,30.739792645987816,-98.24996337890622,0,a7124d,0
1000,1645385743,30.739792645987816,-98.24996337890622,0,a7124d,0
1001,1645385744,30.739792645987816,-98.24996337890622,0,a7124d,0
1002,1645385745,30.739792645987816,-98.24996337890622,0,a7124d,0
1003,1645385746,30.739792645987816,-98.24996337890622,0,a7124d,0
1004,1645385747,30.739792645987816,-98.24996337890622,0,a7124d,0
1005,1645385748,30.739792645987816,-98.24996337890622,0,a7124d,0
1006,1645385749,30.739792645987816,-98.24996337890622,0,a7124d,0
1007,1645385750,30.739792645987816,-98.24996337890622,0,a7124d,0
1008,1645385751,30.739792645987816,-98.24996337890622,0,a7124d,0
1009,1645385752,30.739792645987816,-98.24996337890622,0,a7124d,0
1010,1645385753,30.739792645987816,-98.24996337890622,0,a7124d,0
1011,1645385754,30.739792645987816,-98.24996337890622,0,a7124d,0
1012,1645385755,30.739792645987816,-98.24996337890622,0,a7124d,0
1013,1645385756,30.739792645987816,-98.24996337890622,0,a7124d,0
1014,1645385757,30.739792645987816,-98.24996337890622,0,a7124d,0
1015,1645385758,30.739792645987816,-98.24996337890622,0,a7124d,0
1016,1645385759,30.739792645987816,-98.24996337890622,0,a7124d,0
1017,1645385760,30.739792645987816,-98.24996337890622,0,a7124d,0
1018,1645385761,30.739792645987816,-98.24996337890622,0,a7124d,0
1019,1645385762,30.739792645987816,-98.24996337890622,0,a7124d,0
1020,1645385763,30.739792645987816,-98.24996337890622,0,a7124d,0
