,time,Latitude,Longitude,signature_label,icao24,trip_number
1262,1645566836,28.138595581054688,-81.42564626840442,0,a007c6,1
1263,1645566837,28.138595581054688,-81.42564626840442,0,a007c6,1
1264,1645566838,28.138595581054688,-81.42564626840442,0,a007c6,1
1265,1645566839,28.138595581054688,-81.42564626840442,0,a007c6,1
1266,1645566840,28.138595581054688,-81.42564626840442,0,a007c6,1
1267,1645566841,28.138595581054688,-81.42564626840442,0,a007c6,1
1268,1645566842,28.138595581054688,-81.42564626840442,0,a007c6,1
1269,1645566843,28.138595581054688,-81.42564626840442,0,a007c6,1
1270,1645566844,28.138595581054688,-81.42564626840442,0,a007c6,1
1271,1645566845,28.138595581054688,-81.42564626840442,0,a007c6,1
1272,1645566846,28.138595581054688,-81.42564626840442,0,a007c6,1
1273,1645566847,28.138595581054688,-81.42564626840442,0,a007c6,1
1274,1645566848,28.138595581054688,-81.42564626840442,0,a007c6,1
1275,1645566849,28.138595581054688,-81.42564626840442,0,a007c6,1
1276,1645566850,28.138595581054688,-81.42564626840442,0,a007c6,1
1277,1645566851,28.138595581054688,-81.42564626840442,0,a007c6,1
1278,1645566852,28.138595581054688,-81.42564626840442,0,a007c6,1
1279,1645566853,28.138595581054688,-81.42564626840442,0,a007c6,1
1280,1645566854,28.138595581054688,-81.42564626840442,0,a007c6,1
1281,1645566855,28.138595581054688,-81.42564626840442,0,a007c6,1
1282,1645566856,28.138595581054688,-81.42564626840442,0,a007c6,1
1283,1645566857,28.138595581054688,-81.42564626840442,0,a007c6,1
1284,1645566858,28.138595581054688,-81.42564626840442,0,a007c6,1
1285,1645566859,28.138595581054688,-81.42564626840442,0,a007c6,1
1286,1645566860,28.138595581054688,-81.42564626840442,0,a007c6,1
1287,1645566861,28.138595581054688,-81.42564626840442,0,a007c6,1
1288,1645566862,28.138595581054688,-81.42564626840442,0,a007c6,1
1289,1645566863,28.138595581054688,-81.42564626840442,0,a007c6,1
1290,1645566864,28.138595581054688,-81.42564626840442,0,a007c6,1
1291,1645566865,28.138595581054688,-81.42564626840442,0,a007c6,1
1292,1645566866,28.138595581054688,-81.42564626840442,0,a007c6,1
1293,1645566867,28.138595581054688,-81.42564626840442,0,a007c6,1
1294,1645566868,28.138595581054688,-81.42564626840442,0,a007c6,1
1295,1645566869,28.138595581054688,-81.42564626840442,0,a007c6,1
1296,1645566870,28.138595581054688,-81.42564626840442,0,a007c6,1
1297,1645566871,28.138595581054688,-81.42564626840442,0,a007c6,1
1298,1645566872,28.138595581054688,-81.42564626840442,0,a007c6,1
1299,1645566873,28.138595581054688,-81.42564626840442,0,a007c6,1
1300,1645566874,28.138595581054688,-81.42564626840442,0,a007c6,1
1301,1645566875,28.138595581054688,-81.42564626840442,0,a007c6,1
1302,1645566876,28.138595581054688,-81.42564626840442,0,a007c6,1
1303,1645566877,28.138595581054688,-81.42564626840442,0,a007c6,1
1304,1645566878,28.138595581054688,-81.42564626840442,0,a007c6,1
1305,1645566879,28.138595581054688,-81.42564626840442,0,a007c6,1
1306,1645566880,28.147251969676905,-81.39980540556066,0,a007c6,1
1307,1645566881,28.14734507415254,-81.39964384191177,0,a007c6,1
1308,1645566882,28.14734507415254,-81.39964384191177,0,a007c6,1
1309,1645566883,28.14734507415254,-81.39964384191177,0,a007c6,1
1310,1645566884,28.14734507415254,-81.39964384191177,0,a007c6,1
1311,1645566885,28.14734507415254,-81.39964384191177,0,a007c6,1
1312,1645566886,28.14734507415254,-81.39964384191177,0,a007c6,1
1313,1645566887,28.14734507415254,-81.39964384191177,0,a007c6,1
1314,1645566888,28.14734507415254,-81.39964384191177,0,a007c6,1
1315,1645566889,28.14734507415254,-81.39964384191177,0,a007c6,1
1316,1645566890,28.14734507415254,-81.39964384191177,0,a007c6,1
1317,1645566891,28.14734507415254,-81.39964384191177,0,a007c6,1
1318,1645566892,28.14734507415254,-81.39964384191177,0,a007c6,1
1319,1645566893,28.14734507415254,-81.39964384191177,0,a007c6,1
1320,1645566894,28.14734507415254,-81.39964384191177,0,a007c6,1
1321,1645566895,28.14734507415254,-81.39964384191177,0,a007c6,1
1322,1645566896,28.14734507415254,-81.39964384191177,0,a007c6,1
1323,1645566897,28.14734507415254,-81.39964384191177,0,a007c6,1
1324,1645566898,28.14734507415254,-81.39964384191177,0,a007c6,1
1325,1645566899,28.14734507415254,-81.39964384191177,0,a007c6,1
1326,1645566900,28.14734507415254,-81.39964384191177,0,a007c6,1
1327,1645566901,28.14734507415254,-81.39964384191177,0,a007c6,1
1328,1645566902,28.14734507415254,-81.39964384191177,0,a007c6,1
1329,1645566903,28.14734507415254,-81.39964384191177,0,a007c6,1
1330,1645566904,28.14734507415254,-81.39964384191177,0,a007c6,1
1331,1645566905,28.14734507415254,-81.39964384191177,0,a007c6,1
1332,1645566906,28.14734507415254,-81.39964384191177,0,a007c6,1
1333,1645566907,28.14734507415254,-81.39964384191177,0,a007c6,1
1334,1645566908,28.14734507415254,-81.39964384191177,0,a007c6,1
1335,1645566909,28.14734507415254,-81.39964384191177,0,a007c6,1
1336,1645566910,28.14734507415254,-81.39964384191177,0,a007c6,1
1337,1645566911,28.14734507415254,-81.39964384191177,0,a007c6,1
1338,1645566912,28.14734507415254,-81.39964384191177,0,a007c6,1
1339,1645566913,28.14734507415254,-81.39964384191177,0,a007c6,1
1340,1645566914,28.14734507415254,-81.39964384191177,0,a007c6,1
1341,1645566915,28.14734507415254,-81.39964384191177,0,a007c6,1
1342,1645566916,28.14734507415254,-81.39964384191177,0,a007c6,1
1343,1645566917,28.14734507415254,-81.39964384191177,0,a007c6,1
1344,1645566918,28.14734507415254,-81.39964384191177,0,a007c6,1
1345,1645566919,28.14734507415254,-81.39964384191177,0,a007c6,1
1346,1645566920,28.14734507415254,-81.39964384191177,0,a007c6,1
1347,1645566921,28.14734507415254,-81.39964384191177,0,a007c6,1
1348,1645566922,28.14734507415254,-81.39964384191177,0,a007c6,1
1349,1645566923,28.14734507415254,-81.39964384191177,0,a007c6,1
1350,1645566924,28.14734507415254,-81.39964384191177,0,a007c6,1
1351,1645566925,28.14734507415254,-81.39964384191177,0,a007c6,1
1352,1645566926,28.14734507415254,-81.39964384191177,0,a007c6,1
1353,1645566927,28.14734507415254,-81.39964384191177,0,a007c6,1
1354,1645566928,28.14734507415254,-81.39964384191177,0,a007c6,1
1355,1645566929,28.14734507415254,-81.39964384191177,0,a007c6,1
1356,1645566930,28.14734507415254,-81.39964384191177,0,a007c6,1
1357,1645566931,28.14734507415254,-81.39964384191177,0,a007c6,1
1358,1645566932,28.14734507415254,-81.39964384191177,0,a007c6,1
1359,1645566933,28.14734507415254,-81.39964384191177,0,a007c6,1
1360,1645566934,28.14734507415254,-81.39964384191177,0,a007c6,1
1361,1645566935,28.14734507415254,-81.39964384191177,0,a007c6,1
1362,1645566936,28.14734507415254,-81.39964384191177,0,a007c6,1
1363,1645566937,28.14734507415254,-81.39964384191177,0,a007c6,1
1364,1645566938,28.14734507415254,-81.39964384191177,0,a007c6,1
1365,1645566939,28.14734507415254,-81.39964384191177,0,a007c6,1
1366,1645566940,28.14734507415254,-81.39964384191177,0,a007c6,1
1367,1645566941,28.14734507415254,-81.39964384191177,0,a007c6,1
1368,1645566942,28.14734507415254,-81.39964384191177,0,a007c6,1
1369,1645566943,28.14734507415254,-81.39964384191177,0,a007c6,1
1370,1645566944,28.14734507415254,-81.39964384191177,0,a007c6,1
1371,1645566945,28.14734507415254,-81.39964384191177,0,a007c6,1
1372,1645566946,28.14734507415254,-81.39964384191177,0,a007c6,1
1373,1645566947,28.14734507415254,-81.39964384191177,0,a007c6,1
1374,1645566948,28.14734507415254,-81.39964384191177,0,a007c6,1
1375,1645566949,28.14734507415254,-81.39964384191177,0,a007c6,1
1376,1645566950,28.14734507415254,-81.39964384191177,0,a007c6,1
1377,1645566951,28.160519357454977,-81.36781580307904,0,a007c6,1
1378,1645566952,28.160519357454977,-81.36781580307904,0,a007c6,1
1379,1645566953,28.160519357454977,-81.36781580307904,0,a007c6,1
1380,1645566954,28.160519357454977,-81.36781580307904,0,a007c6,1
1381,1645566955,28.160519357454977,-81.36781580307904,0,a007c6,1
1382,1645566956,28.160519357454977,-81.36781580307904,0,a007c6,1
1383,1645566957,28.160519357454977,-81.36781580307904,0,a007c6,1
1384,1645566958,28.160519357454977,-81.36781580307904,0,a007c6,1
1385,1645566959,28.160519357454977,-81.36781580307904,0,a007c6,1
1386,1645566960,28.160519357454977,-81.36781580307904,0,a007c6,1
1387,1645566961,28.160519357454977,-81.36781580307904,0,a007c6,1
1388,1645566962,28.160519357454977,-81.36781580307904,0,a007c6,1
1389,1645566963,28.160519357454977,-81.36781580307904,0,a007c6,1
1390,1645566964,28.160519357454977,-81.36781580307904,0,a007c6,1
1391,1645566965,28.160519357454977,-81.36781580307904,0,a007c6,1
1392,1645566966,28.160519357454977,-81.36781580307904,0,a007c6,1
1393,1645566967,28.160519357454977,-81.36781580307904,0,a007c6,1
1394,1645566968,28.160519357454977,-81.36781580307904,0,a007c6,1
1395,1645566969,28.160519357454977,-81.36781580307904,0,a007c6,1
1396,1645566970,28.160519357454977,-81.36781580307904,0,a007c6,1
1397,1645566971,28.160519357454977,-81.36781580307904,0,a007c6,1
1398,1645566972,28.160519357454977,-81.36781580307904,0,a007c6,1
1399,1645566973,28.160519357454977,-81.36781580307904,0,a007c6,1
1400,1645566974,28.160519357454977,-81.36781580307904,0,a007c6,1
1401,1645566975,28.160519357454977,-81.36781580307904,0,a007c6,1
1402,1645566976,28.160519357454977,-81.36781580307904,0,a007c6,1
1403,1645566977,28.160519357454977,-81.36781580307904,0,a007c6,1
1404,1645566978,28.160519357454977,-81.36781580307904,0,a007c6,1
1405,1645566979,28.160519357454977,-81.36781580307904,0,a007c6,1
1406,1645566980,28.160519357454977,-81.36781580307904,0,a007c6,1
1407,1645566981,28.160519357454977,-81.36781580307904,0,a007c6,1
1408,1645566982,28.160519357454977,-81.36781580307904,0,a007c6,1
1409,1645566983,28.160519357454977,-81.36781580307904,0,a007c6,1
1410,1645566984,28.160519357454977,-81.36781580307904,0,a007c6,1
1411,1645566985,28.160519357454977,-81.36781580307904,0,a007c6,1
1412,1645566986,28.160519357454977,-81.36781580307904,0,a007c6,1
1413,1645566987,28.160519357454977,-81.36781580307904,0,a007c6,1
1414,1645566988,28.160519357454977,-81.36781580307904,0,a007c6,1
1415,1645566989,28.160519357454977,-81.36781580307904,0,a007c6,1
1416,1645566990,28.160519357454977,-81.36781580307904,0,a007c6,1
1417,1645566991,28.160519357454977,-81.36781580307904,0,a007c6,1
1418,1645566992,28.160519357454977,-81.36781580307904,0,a007c6,1
1419,1645566993,28.160519357454977,-81.36781580307904,0,a007c6,1
1420,1645566994,28.160519357454977,-81.36781580307904,0,a007c6,1
1421,1645566995,28.160519357454977,-81.36781580307904,0,a007c6,1
1422,1645566996,28.160519357454977,-81.36781580307904,0,a007c6,1
1423,1645566997,28.160519357454977,-81.36781580307904,0,a007c6,1
1424,1645566998,28.160519357454977,-81.36781580307904,0,a007c6,1
1425,1645566999,28.160519357454977,-81.36781580307904,0,a007c6,1
1426,1645567000,28.160519357454977,-81.36781580307904,0,a007c6,1
1427,1645567001,28.160519357454977,-81.36781580307904,0,a007c6,1
1428,1645567002,28.160519357454977,-81.36781580307904,0,a007c6,1
1429,1645567003,28.160519357454977,-81.36781580307904,0,a007c6,1
1430,1645567004,28.160519357454977,-81.36781580307904,0,a007c6,1
1431,1645567005,28.160519357454977,-81.36781580307904,0,a007c6,1
1432,1645567006,28.160519357454977,-81.36781580307904,0,a007c6,1
1433,1645567007,28.160519357454977,-81.36781580307904,0,a007c6,1
1434,1645567008,28.160519357454977,-81.36781580307904,0,a007c6,1
1435,1645567009,28.160519357454977,-81.36781580307904,0,a007c6,1
1436,1645567010,28.160519357454977,-81.36781580307904,0,a007c6,1
1437,1645567011,28.160519357454977,-81.36781580307904,0,a007c6,1
1438,1645567012,28.160519357454977,-81.36781580307904,0,a007c6,1
1439,1645567013,28.160519357454977,-81.36781580307904,0,a007c6,1
1440,1645567014,28.160519357454977,-81.36781580307904,0,a007c6,1
1441,1645567015,28.160519357454977,-81.36781580307904,0,a007c6,1
1442,1645567016,28.160519357454977,-81.36781580307904,0,a007c6,1
1443,1645567017,28.160519357454977,-81.36781580307904,0,a007c6,1
1444,1645567018,28.160519357454977,-81.36781580307904,0,a007c6,1
1445,1645567019,28.160519357454977,-81.36781580307904,0,a007c6,1
1446,1645567020,28.160519357454977,-81.36781580307904,0,a007c6,1
1447,1645567021,28.160519357454977,-81.36781580307904,0,a007c6,1
1448,1645567022,28.160519357454977,-81.36781580307904,0,a007c6,1
1449,1645567023,28.160519357454977,-81.36781580307904,0,a007c6,1
1450,1645567024,28.160519357454977,-81.36781580307904,0,a007c6,1
1451,1645567025,28.160519357454977,-81.36781580307904,0,a007c6,1
1452,1645567026,28.160519357454977,-81.36781580307904,0,a007c6,1
1453,1645567027,28.160519357454977,-81.36781580307904,0,a007c6,1
1454,1645567028,28.160519357454977,-81.36781580307904,0,a007c6,1
1455,1645567029,28.160519357454977,-81.36781580307904,0,a007c6,1
1456,1645567030,28.160519357454977,-81.36781580307904,0,a007c6,1
1457,1645567031,28.160519357454977,-81.36781580307904,0,a007c6,1
1458,1645567032,28.160519357454977,-81.36781580307904,0,a007c6,1
1459,1645567033,28.160519357454977,-81.36781580307904,0,a007c6,1
1460,1645567034,28.160519357454977,-81.36781580307904,0,a007c6,1
1461,1645567035,28.160519357454977,-81.36781580307904,0,a007c6,1
1462,1645567036,28.160519357454977,-81.36781580307904,0,a007c6,1
1463,1645567037,28.160519357454977,-81.36781580307904,0,a007c6,1
1464,1645567038,28.160519357454977,-81.36781580307904,0,a007c6,1
1465,1645567039,28.160519357454977,-81.36781580307904,0,a007c6,1
1466,1645567040,28.160519357454977,-81.36781580307904,0,a007c6,1
1467,1645567041,28.160519357454977,-81.36781580307904,0,a007c6,1
1468,1645567042,28.160519357454977,-81.36781580307904,0,a007c6,1
1469,1645567043,28.160519357454977,-81.36781580307904,0,a007c6,1
1470,1645567044,28.160519357454977,-81.36781580307904,0,a007c6,1
1471,1645567045,28.160519357454977,-81.36781580307904,0,a007c6,1
1472,1645567046,28.160519357454977,-81.36781580307904,0,a007c6,1
1473,1645567047,28.160519357454977,-81.36781580307904,0,a007c6,1
1474,1645567048,28.160519357454977,-81.36781580307904,0,a007c6,1
1475,1645567049,28.160519357454977,-81.36781580307904,0,a007c6,1
1476,1645567050,28.160519357454977,-81.36781580307904,0,a007c6,1
1477,1645567051,28.160519357454977,-81.36781580307904,0,a007c6,1
1478,1645567052,28.160519357454977,-81.36781580307904,0,a007c6,1
1479,1645567053,28.160519357454977,-81.36781580307904,0,a007c6,1
1480,1645567054,28.160519357454977,-81.36781580307904,0,a007c6,1
1481,1645567055,28.160519357454977,-81.36781580307904,0,a007c6,1
1482,1645567056,28.160519357454977,-81.36781580307904,0,a007c6,1
1483,1645567057,28.160519357454977,-81.36781580307904,0,a007c6,1
1484,1645567058,28.160519357454977,-81.36781580307904,0,a007c6,1
1485,1645567059,28.160519357454977,-81.36781580307904,0,a007c6,1
1486,1645567060,28.160519357454977,-81.36781580307904,0,a007c6,1
1487,1645567061,28.160519357454977,-81.36781580307904,0,a007c6,1
1488,1645567062,28.160519357454977,-81.36781580307904,0,a007c6,1
1489,1645567063,28.160519357454977,-81.36781580307904,0,a007c6,1
1490,1645567064,28.160519357454977,-81.36781580307904,0,a007c6,1
1491,1645567065,28.160519357454977,-81.36781580307904,0,a007c6,1
1492,1645567066,28.160519357454977,-81.36781580307904,0,a007c6,1
1493,1645567067,28.160519357454977,-81.36781580307904,0,a007c6,1
1494,1645567068,28.160519357454977,-81.36781580307904,0,a007c6,1
1495,1645567069,28.160519357454977,-81.36781580307904,0,a007c6,1
1496,1645567070,28.160519357454977,-81.36781580307904,0,a007c6,1
1497,1645567071,28.160519357454977,-81.36781580307904,0,a007c6,1
1498,1645567072,28.160519357454977,-81.36781580307904,0,a007c6,1
1499,1645567073,28.160519357454977,-81.36781580307904,0,a007c6,1
1500,1645567074,28.160519357454977,-81.36781580307904,0,a007c6,1
1501,1645567075,28.160519357454977,-81.36781580307904,0,a007c6,1
1502,1645567076,28.160519357454977,-81.36781580307904,0,a007c6,1
1503,1645567077,28.160519357454977,-81.36781580307904,0,a007c6,1
1504,1645567078,28.160519357454977,-81.36781580307904,0,a007c6,1
1505,1645567079,28.160519357454977,-81.36781580307904,0,a007c6,1
1506,1645567080,28.160519357454977,-81.36781580307904,0,a007c6,1
1507,1645567081,28.160519357454977,-81.36781580307904,0,a007c6,1
1508,1645567082,28.160519357454977,-81.36781580307904,0,a007c6,1
1509,1645567083,28.160519357454977,-81.36781580307904,0,a007c6,1
1510,1645567084,28.160519357454977,-81.36781580307904,0,a007c6,1
1511,1645567085,28.160519357454977,-81.36781580307904,0,a007c6,1
1512,1645567086,28.160519357454977,-81.36781580307904,0,a007c6,1
1513,1645567087,28.160519357454977,-81.36781580307904,0,a007c6,1
1514,1645567088,28.160519357454977,-81.36781580307904,0,a007c6,1
1515,1645567089,28.160519357454977,-81.36781580307904,0,a007c6,1
1516,1645567090,28.160519357454977,-81.36781580307904,0,a007c6,1
1517,1645567091,28.160519357454977,-81.36781580307904,0,a007c6,1
1518,1645567092,28.160519357454977,-81.36781580307904,0,a007c6,1
1519,1645567093,28.160519357454977,-81.36781580307904,0,a007c6,1
1520,1645567094,28.200027465820312,-81.31102928748498,0,a007c6,1
1521,1645567095,28.200027465820312,-81.31102928748498,0,a007c6,1
1522,1645567096,28.200027465820312,-81.31102928748498,0,a007c6,1
1523,1645567097,28.200027465820312,-81.31102928748498,0,a007c6,1
1524,1645567098,28.200027465820312,-81.31102928748498,0,a007c6,1
1525,1645567099,28.200027465820312,-81.31102928748498,0,a007c6,1
1526,1645567100,28.200027465820312,-81.31102928748498,0,a007c6,1
1527,1645567101,28.200027465820312,-81.31102928748498,0,a007c6,1
1528,1645567102,28.200027465820312,-81.31102928748498,0,a007c6,1
1529,1645567103,28.200027465820312,-81.31102928748498,0,a007c6,1
1530,1645567104,28.200027465820312,-81.31102928748498,0,a007c6,1
1531,1645567105,28.20311465505826,-81.30685245289521,0,a007c6,1
1532,1645567106,28.20311465505826,-81.30685245289521,0,a007c6,1
1533,1645567107,28.20311465505826,-81.30685245289521,0,a007c6,1
1534,1645567108,28.20311465505826,-81.30685245289521,0,a007c6,1
1535,1645567109,28.20311465505826,-81.30685245289521,0,a007c6,1
1536,1645567110,28.20311465505826,-81.30685245289521,0,a007c6,1
1537,1645567111,28.20311465505826,-81.30685245289521,0,a007c6,1
1538,1645567112,28.20311465505826,-81.30685245289521,0,a007c6,1
1539,1645567113,28.20311465505826,-81.30685245289521,0,a007c6,1
1540,1645567114,28.20311465505826,-81.30685245289521,0,a007c6,1
1541,1645567115,28.20311465505826,-81.30685245289521,0,a007c6,1
1542,1645567116,28.20311465505826,-81.30685245289521,0,a007c6,1
1543,1645567117,28.20311465505826,-81.30685245289521,0,a007c6,1
1544,1645567118,28.20311465505826,-81.30685245289521,0,a007c6,1
1545,1645567119,28.20311465505826,-81.30685245289521,0,a007c6,1
1546,1645567120,28.20311465505826,-81.30685245289521,0,a007c6,1
1547,1645567121,28.20311465505826,-81.30685245289521,0,a007c6,1
1548,1645567122,28.20311465505826,-81.30685245289521,0,a007c6,1
1549,1645567123,28.20311465505826,-81.30685245289521,0,a007c6,1
1550,1645567124,28.20311465505826,-81.30685245289521,0,a007c6,1
1551,1645567125,28.20311465505826,-81.30685245289521,0,a007c6,1
1552,1645567126,28.20311465505826,-81.30685245289521,0,a007c6,1
1553,1645567127,28.20311465505826,-81.30685245289521,0,a007c6,1
1554,1645567128,28.20311465505826,-81.30685245289521,0,a007c6,1
1555,1645567129,28.20311465505826,-81.30685245289521,0,a007c6,1
1556,1645567130,28.20311465505826,-81.30685245289521,0,a007c6,1
1557,1645567131,28.20311465505826,-81.30685245289521,0,a007c6,1
1558,1645567132,28.20311465505826,-81.30685245289521,0,a007c6,1
1559,1645567133,28.20311465505826,-81.30685245289521,0,a007c6,1
1560,1645567134,28.20311465505826,-81.30685245289521,0,a007c6,1
1561,1645567135,28.20311465505826,-81.30685245289521,0,a007c6,1
1562,1645567136,28.20311465505826,-81.30685245289521,0,a007c6,1
1563,1645567137,28.20311465505826,-81.30685245289521,0,a007c6,1
1564,1645567138,28.20311465505826,-81.30685245289521,0,a007c6,1
1565,1645567139,28.20311465505826,-81.30685245289521,0,a007c6,1
1566,1645567140,28.20311465505826,-81.30685245289521,0,a007c6,1
1567,1645567141,28.20311465505826,-81.30685245289521,0,a007c6,1
1568,1645567142,28.20311465505826,-81.30685245289521,0,a007c6,1
1569,1645567143,28.20311465505826,-81.30685245289521,0,a007c6,1
1570,1645567144,28.20311465505826,-81.30685245289521,0,a007c6,1
1571,1645567145,28.20311465505826,-81.30685245289521,0,a007c6,1
1572,1645567146,28.20311465505826,-81.30685245289521,0,a007c6,1
1573,1645567147,28.20311465505826,-81.30685245289521,0,a007c6,1
1574,1645567148,28.20311465505826,-81.30685245289521,0,a007c6,1
1575,1645567149,28.20311465505826,-81.30685245289521,0,a007c6,1
1576,1645567150,28.20311465505826,-81.30685245289521,0,a007c6,1
1577,1645567151,28.20311465505826,-81.30685245289521,0,a007c6,1
1578,1645567152,28.20311465505826,-81.30685245289521,0,a007c6,1
1579,1645567153,28.20311465505826,-81.30685245289521,0,a007c6,1
1580,1645567154,28.20311465505826,-81.30685245289521,0,a007c6,1
1581,1645567155,28.20311465505826,-81.30685245289521,0,a007c6,1
1582,1645567156,28.20311465505826,-81.30685245289521,0,a007c6,1
1583,1645567157,28.20311465505826,-81.30685245289521,0,a007c6,1
1584,1645567158,28.20311465505826,-81.30685245289521,0,a007c6,1
1585,1645567159,28.20311465505826,-81.30685245289521,0,a007c6,1
1586,1645567160,28.20311465505826,-81.30685245289521,0,a007c6,1
1587,1645567161,28.20311465505826,-81.30685245289521,0,a007c6,1
1588,1645567162,28.20311465505826,-81.30685245289521,0,a007c6,1
1589,1645567163,28.20311465505826,-81.30685245289521,0,a007c6,1
1590,1645567164,28.20311465505826,-81.30685245289521,0,a007c6,1
1591,1645567165,28.20311465505826,-81.30685245289521,0,a007c6,1
1592,1645567166,28.20311465505826,-81.30685245289521,0,a007c6,1
1593,1645567167,28.20311465505826,-81.30685245289521,0,a007c6,1
1594,1645567168,28.20311465505826,-81.30685245289521,0,a007c6,1
1595,1645567169,28.20311465505826,-81.30685245289521,0,a007c6,1
1596,1645567170,28.20311465505826,-81.30685245289521,0,a007c6,1
1597,1645567171,28.20311465505826,-81.30685245289521,0,a007c6,1
1598,1645567172,28.20311465505826,-81.30685245289521,0,a007c6,1
1599,1645567173,28.20311465505826,-81.30685245289521,0,a007c6,1
1600,1645567174,28.20311465505826,-81.30685245289521,0,a007c6,1
1601,1645567175,28.20311465505826,-81.30685245289521,0,a007c6,1
1602,1645567176,28.20311465505826,-81.30685245289521,0,a007c6,1
1603,1645567177,28.20311465505826,-81.30685245289521,0,a007c6,1
1604,1645567178,28.20311465505826,-81.30685245289521,0,a007c6,1
1605,1645567179,28.20311465505826,-81.30685245289521,0,a007c6,1
1606,1645567180,28.20311465505826,-81.30685245289521,0,a007c6,1
1607,1645567181,28.20311465505826,-81.30685245289521,0,a007c6,1
1608,1645567182,28.20311465505826,-81.30685245289521,0,a007c6,1
1609,1645567183,28.20311465505826,-81.30685245289521,0,a007c6,1
1610,1645567184,28.20311465505826,-81.30685245289521,0,a007c6,1
1611,1645567185,28.20311465505826,-81.30685245289521,0,a007c6,1
1612,1645567186,28.20311465505826,-81.30685245289521,0,a007c6,1
1613,1645567187,28.20311465505826,-81.30685245289521,0,a007c6,1
1614,1645567188,28.20311465505826,-81.30685245289521,0,a007c6,1
1615,1645567189,28.20311465505826,-81.30685245289521,0,a007c6,1
1616,1645567190,28.20311465505826,-81.30685245289521,0,a007c6,1
1617,1645567191,28.20311465505826,-81.30685245289521,0,a007c6,1
1618,1645567192,28.20311465505826,-81.30685245289521,0,a007c6,1
1619,1645567193,28.20311465505826,-81.30685245289521,0,a007c6,1
1620,1645567194,28.20311465505826,-81.30685245289521,0,a007c6,1
1621,1645567195,28.20311465505826,-81.30685245289521,0,a007c6,1
1622,1645567196,28.20311465505826,-81.30685245289521,0,a007c6,1
1623,1645567197,28.20311465505826,-81.30685245289521,0,a007c6,1
1624,1645567198,28.20311465505826,-81.30685245289521,0,a007c6,1
1625,1645567199,28.20311465505826,-81.30685245289521,0,a007c6,1
